"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","C"
0.0532265976820532,0.0457951627419481,0.0727123675405074,0.0585213857374284,0.0582973151829629,0.0574831046620464,0.0552752538590056,0.0585812382463085,0.0542465304676979,0.0584116433853799,0.0519837895972768,-0.967737245904389,0.0620908753581256,0.0531372203611352,0.0686136909070588,0.17148459215636,0.0573249467325581,0.170955456122018,0.0583686426923476,0.062833012106465,0.0801112561841972,0.0586875434804197,-0.220256935875195,0.0741551919639838,0.059083622634538,0.0757344923393811,0.638479343838205,0.0641524435227629,0.0584687323076306,0.0725242745071296,0.0453518783791987,0.0631413581925901,0.0531617314734202,0.957709158943058,0.0578322392727892,0.0578121082847761,0.0446522461305634,0.0599015037623001,0.0584433128916423,0.0578169468375911,0.0869746225603448,0.23214918206704,0.0517750093859083,0.0120101868455097,0.0581659774354434,0.0581213565206607,0.0654779439004584,0.0755693613903355,0.0549036531646834,0.0593556018184466,"-0.724716230585775"
0.0736027406178926,0.0707363896266096,-0.401518256757721,0.0598039544381357,0.0581617245481929,0.0573222104460983,0.0569652517242604,0.0584569941222662,0.0573642617205314,0.0573674801512148,0.0555821303635694,-0.385046071085694,0.0606630054718606,0.0538360442238234,0.0529245304332727,-0.556104674009981,0.0545063181663508,0.411681236185059,0.0593117410944825,0.0478801588043794,0.0822534616039326,0.0596693523247534,-0.568781304507543,0.0429291874206902,0.0560888847663022,0.105956441873471,0.369361548548817,0.061116160560478,0.05957622374061,0.0503426698038705,0.0648930268449888,0.0512789416210646,0.0627003306242741,0.035697395885079,0.057723506231562,0.0573878291948478,0.0474170638547761,0.0649462055193824,0.05920122777718,0.0579759656923388,-0.157929687082405,-0.3714149479014,0.0465451285169627,0.0571043558812828,0.0581659774354434,0.0576075855048685,0.0694904207350446,0.0439633114882196,0.083964184126297,0.0583903969709683,"-0.724716230585775"
0.0872007136639012,0.0530962796461585,-0.494383791036636,0.057567181110589,0.058265667967938,0.0586812550430325,0.0502722825525267,0.0583935217703671,0.056992220694764,0.057242396849508,0.0552543070660446,-1.12070477615637,0.065657547994171,0.0657559702073558,0.0557065560087438,-0.439000406760261,0.0556774041254579,-0.188014632784526,0.0573426355824408,0.0661769817997638,0.0239324569698316,0.0581479100016872,0.020161191753993,0.030240048944491,0.0584754521471426,0.0407890986441007,0.332154991305341,0.0607580304692867,0.0572548067367382,0.0614500354021075,0.0687943231771887,0.0616094972810292,0.0640203949671268,0.505733063278959,0.0583511418339216,0.058326663662008,0.056224972984718,0.0736302264981196,0.0523506550540473,0.059253234659614,0.023388864353316,0.0837406999386991,0.0752481410446431,0.0770634798875667,0.0582699210059635,0.0597158873852852,0.0511990908549903,0.0541367286802016,0.0532847691867705,0.0590100062806824,"-0.724716230585775"
0.050191138505618,0.0716623552850965,0.0933284826034937,0.0591181350662524,0.0581617245481929,0.0573948498927556,0.0503176463853349,0.057581298096081,0.0572607835200989,0.0573552385609542,0.0544796702155129,1.71710006529369,0.0494874292166856,0.0544036881407764,0.0440874372741604,-0.757842419906258,0.0536909557723544,-0.0383126952796774,0.0576752384718677,0.0621330754606025,0.0616113956497228,0.0580847492205892,-0.4669392036236,0.0319887257756186,0.0587678927512815,0.0725394557249036,0.365830848610618,0.0588444500972464,0.0577768118495162,0.0531587487482944,0.0972735302435921,0.0523753785259417,0.0672190917853993,-1.07783520762496,0.0579592017931811,0.0580202023123884,0.0556441353182652,0.0708828244973512,0.0560135825755822,0.0581431495978168,0.15566679791514,0.114631090940738,0.0626296062190963,0.0344503816076182,0.0581659774354434,0.0592336059068931,0.0632841499218585,0.0889313565656011,0.0507153793538571,0.0583551362956403,"1.3796995244083"
0.0544205986416162,0.0556726853940392,-0.487772503841757,0.0573734425396186,0.0581931471555881,0.0593068111557766,0.0666418596426801,0.0580484909130217,0.0571765251512558,0.0594818393368684,0.0595724188590155,-0.0817817427145971,0.0493866531331572,0.0547185973513227,0.0552830586306461,-0.32816174451425,0.0569380396081682,-0.251988042087188,0.0581036641669126,0.0683437227489643,0.0794807299927556,0.0581106063202613,-0.170774918246013,0.0780759112955914,0.0591832307017153,0.0736417890131485,-0.881414713768238,0.0600493352048168,0.0568232288460436,0.0748829831741695,0.0352430039478319,0.0690537736367619,0.0449639879455017,0.154948027947877,0.0592854219810804,0.0603882757710472,0.0562396526337144,0.0445519295224769,0.0536719059063102,0.0579939477692221,-0.0185896872523924,0.598089036612515,0.0678871713693786,0.00746400259577095,0.0581659774354434,0.0574206968470451,0.0651337748720303,0.049521871277162,0.0338985564814712,0.0588005031767629,"1.3796995244083"
0.0330920304892163,0.0455441408704412,-0.534916618442523,0.0573775392626074,0.0583593293495234,0.0609306250510983,0.062575906413719,0.0594941838204103,0.0553135743321915,0.0586578126329849,0.057353096284141,-0.416304415779702,0.0631881248566918,0.0568553884354508,0.0660453897690537,0.558033388219603,0.0638901872760346,0.416361698960163,0.0588984151135344,0.0584320830189839,0.065355154110588,0.0584399949331726,0.722966060269847,0.0643210710636108,0.0582544609359437,0.0753974396581599,-0.426350851207318,0.0519939011373233,0.0583290841312752,0.0542034315299894,0.00730924404645567,0.0620316406473369,0.0550072928033814,0.734139162473856,0.0594163024045919,0.0579521532924845,0.0791321998115047,0.0653319087852478,0.0610931773246727,0.058266763275376,-0.340538423701736,0.206852559814417,0.0508299491990438,0.0647060686804688,0.0581659774354434,0.0575024922928068,0.0622941002415009,0.0234375190914075,0.0301070688382215,0.0578463990046692,"1.3796995244083"
0.0543078632948817,0.0634660291119877,0.0172430224511656,0.0600021889255653,0.0581617245481929,0.0584828795613004,0.0563005238513302,0.0585966886545888,0.058562069082089,0.0579868806642093,0.0579089556620569,-0.0473047466272893,0.0614370007157643,0.0532142268313722,0.0540673720394009,-0.469326750118221,0.0565125951821782,0.260298704359081,0.0597678836969796,0.0578801696129538,0.0965806760435337,0.0579955941205522,-0.429115989516365,0.113434060796378,0.0587533818540421,0.0898346472109943,0.0938946875810898,0.0566913713012841,0.0595147237477102,0.0605506773229381,0.019559604842707,0.0546321250607636,0.0543981646243319,-0.611231098270762,0.058039516311653,0.057133459338778,0.0627089178220599,0.0534526280297105,0.0702380300870014,0.0578479625513827,0.126983944148962,0.424539187229654,0.0379022773872049,0.0258556945408693,0.0581659774354434,0.0562508056380329,0.0664592235760599,0.0489150461023025,0.0397841162865283,0.0589288658078784,"-0.724716230585775"
0.0534686874159982,0.0432128942441726,0.140426343099951,0.0586157600637243,0.058304712260901,0.0575940188664336,0.0553196727677888,0.0571026471406561,0.056737901137482,0.0579051344883985,0.0588427034017638,1.44468987888348,0.0638907262321136,0.0615573736695488,0.0529805386057919,0.23030007870607,0.0587140556856752,-0.135026571727292,0.0585046449090387,0.0575606732158787,0.0636352777767581,0.0574120654457919,0.150235885480301,0.0807956370475542,0.0585627370524903,0.0713351514042557,0.919717144178602,0.0621131823553982,0.0588630738452581,0.061514902917269,0.0579974065955731,0.062840490732251,0.0532631955122794,-1.48494567701207,0.0579398169069181,0.058905019205582,0.0479435805838972,0.0502007385880923,0.0619960711638089,0.0583355747894,0.903770490959606,-0.279727311484255,0.0399470024052038,0.0213318607428575,0.0581659774354434,0.0570768745152721,0.0596509221347254,0.0780483177395567,0.0415812966840182,0.0584624278537906,"-0.724716230585775"
0.0699967514952176,0.0666025529652063,-0.00458281533987567,0.0592191035696857,0.0581617245481929,0.0580495032054403,0.0636684754408877,0.0574064860524912,0.0594918284352292,0.0588943752514617,0.0564692421530008,1.00864495268504,0.0562386734869228,0.0555440704868389,0.052506702594111,-0.519703970034213,0.0542360232353201,0.0855533306109259,0.0584166913199212,0.0489780009501504,0.0550613943655608,0.0577765547471717,-0.564202386114099,0.0442695881648484,0.0569496476418313,0.0665304867829546,0.281909621132199,0.0567775082075188,0.0582934097936889,0.050424110551018,0.0757838682671695,0.0531313129750415,0.0704325782771327,-0.735389656367063,0.0584111306702857,0.058866714655533,0.063341422365261,0.0717690442214726,0.0554601516471364,0.0576804966621845,-0.0436736034011287,-0.379769655287047,0.0548699918680342,0.0202839487237216,0.0581659774354434,0.0581386083955881,0.0642178484532718,0.0963481468390965,0.0761694175648453,0.0585591476965881,"-0.724716230585775"
0.0548842184718038,0.0425218247804737,-0.0894565553107203,0.0585627895851755,0.0583035368143056,0.058835471949398,0.0550495491568099,0.0592840647511845,0.0528362753248211,0.0576420750401262,0.0538905484318858,-0.548668085973077,0.0574527908144344,0.0569826738985824,0.0709806375107311,0.660066970829427,0.0614057448898635,-0.0500616740070629,0.0577157472223758,0.0567235879675535,0.100665755916668,0.0583682766596127,-0.157418192776592,0.0674190652103046,0.0588130419225272,0.0740022076123939,1.00228596904911,0.0591348397871275,0.0588049648731864,0.0683973899619309,0.047739960143676,0.0609652727876214,0.0501315332503605,0.719678736501977,0.0577153684722799,0.0568047233182253,0.0526274088306702,0.04619867873905,0.0645136831468782,0.0579822591697048,0.555882241871342,0.883204515790436,0.0458916383633734,-0.0148707526307097,0.0581659774354434,0.0575028216603929,0.0646534586326001,0.0670329649401479,0.0526870089066644,0.059594010592029,"-0.724716230585775"
0.0742676735672488,0.0547322783847701,0.0407614554877627,0.060041559381573,0.0582614528314206,0.0579435470780861,0.0537882176960634,0.0568342349477426,0.0588390405837443,0.0581750807669031,0.0552906556743476,0.587982186052256,0.0533005218270757,0.0645884786697687,0.0507250929345276,-0.421003055985282,0.0537571170028769,0.064584614474132,0.0579263448211001,0.0578298410630719,0.0327441594721759,0.0578071446641034,-0.44146939747137,0.0314492732054355,0.0570994663570463,0.0378702455336009,0.632171572895984,0.0643052892505925,0.0582723550227193,0.0630430577557795,0.129268941795879,0.051074077708614,0.0713349203311905,-0.0809356756265183,0.0576431243351385,0.0580652880626609,0.0428745593452239,0.0773115000141368,0.0619615032282534,0.0580494611306357,0.546226224339262,-0.285501573729004,0.0488179621401797,0.0822989452439986,0.0581659774354434,0.0601017689597219,0.057137220145408,0.128273569379904,0.0821253711002277,0.0573745916072396,"-0.724716230585775"
0.0676462709148984,0.0686460041008869,-0.384843398011263,0.0586741371188364,0.0581617245481929,0.0582103300494307,0.05069434196847,0.0565300868282532,0.0567837198431462,0.0577443444690746,0.054918596806341,0.62408347830781,0.0485754979556811,0.0588245096939213,0.0475168211135959,-0.638161056177654,0.0535456170876218,-0.200099123115317,0.0576783547215218,0.0611797654993285,0.0389423541490607,0.0575394722876442,-0.207718886235453,0.0298230277586405,0.0578217732708287,0.0463857338749107,0.817904972276502,0.0614644906443732,0.0575119254639006,0.0566875390767332,0.0987350007627853,0.0579427665730405,0.0653380516887184,-0.634549732205548,0.0576316675878633,0.0585252719930602,0.042904971287546,0.0673047965287769,0.0576829902892002,0.0596096221550576,0.0774815757883002,0.288938401161639,0.0618316486950047,0.0860843610643452,0.0581659774354434,0.0592369270300531,0.0569699037285436,0.0634640915418507,0.0785410430739869,0.0582436280278025,"-0.724716230585775"
0.0457231865722728,0.0443470909255926,-0.463876413667789,0.0579092475003246,0.0583152788020583,0.0619343399622471,0.0607909125189147,0.0593281617524803,0.0522891965470782,0.0585861721319714,0.0556853466946938,-0.363967647077475,0.0671330595244783,0.0563203598747282,0.0651638623666118,0.598304439644498,0.0634099739333552,-0.241828264927424,0.057280230749495,0.0596484390125593,0.0647009058826656,0.0584382035980159,0.794145918205923,0.0523282825198698,0.0593385723886491,0.0687596023500333,-0.40094529717833,0.0552322017938712,0.0580086389010981,0.0648926294468823,0.032546848706301,0.0643339906125623,0.0440277497743108,0.36030682570415,0.0590075777674296,0.0582714909387759,0.0701719017067977,0.0311752430261828,0.0650506040165512,0.0583192396970772,0.204096275438905,0.466504077855059,0.0454080759442103,0.0166311000865187,0.0581659774354434,0.0581848695701839,0.060690167698337,0.0434335407543984,0.0450791994671164,0.0583052967832092,"1.3796995244083"
0.0384149206903503,0.0485663373633008,-0.141693195967108,0.0579068024403191,0.0581923111160776,0.0595599575438371,0.0579678310739696,0.0592935454568465,0.0555879717492589,0.0583003512107359,0.0566124076621186,-0.160765950859033,0.0562733713909297,0.0601647156720437,0.0675660288333713,0.502149270535778,0.0613189467834178,-0.118917460307692,0.0584145905335251,0.0539612455484112,0.0514843861794301,0.0588311821140962,0.170572848184875,0.0571644936735397,0.0585608935673502,0.072310353435221,-0.468500388364273,0.0538626077917443,0.0589857793936349,0.0560133612683978,0.0308768650410534,0.059069928203278,0.0595088566697847,0.242827835233933,0.0580684214529486,0.057540473562795,0.0576386019805269,0.0637343652225563,0.0660604692781526,0.0581930332665508,-0.169188250421496,0.00361994328176346,0.0451212354752089,0.0318352081414321,0.0581965640476953,0.0577670318542667,0.0625433865036166,0.0305604723108,0.0389842613314872,0.0582299424345267,"1.3796995244083"
0.0392823660710745,0.042547921866066,-0.0790112603268847,0.0580846356464574,0.0582596759355056,0.0582824180441382,0.0624904069952805,0.0582076106681499,0.0539956430231998,0.0588572038348061,0.0578331722428592,0.57503272812107,0.0664630931367001,0.0569662327452466,0.0626723577105578,0.884136417722164,0.0648431779010614,-0.255549930430667,0.0581905848278021,0.0600079030060029,0.0655161316655396,0.058191877549692,0.535188397712984,0.0766713798263066,0.0588089957345743,0.0693071179914782,-0.739185318889387,0.0549636472079659,0.0579840184430325,0.0644269962687793,0.0311582980178739,0.0659124696383324,0.0470964524910167,-0.902634218780237,0.0583907101599497,0.0588350041864963,0.0528068422836714,0.0423798020435812,0.0642677520630754,0.058263239726589,0.362137169982945,0.13010917296845,0.0451411609774102,0.0193592201102867,0.0581659774354434,0.0575743742732682,0.0622821631519309,0.0331161398741508,0.0285329749847333,0.0595501618014675,"-0.724716230585775"
0.0539186008210509,0.0420172022248203,-0.53711140110628,0.0582303287883188,0.0581617245481929,0.0555556827823689,0.0590439374801967,0.0592205051229314,0.0515171427763551,0.0586133077402234,0.0509608848938079,-1.22117219467356,0.0671599098651491,0.0543806480723309,0.0660495130700981,0.857221121771777,0.0628064033093804,-0.23585752472366,0.0576045352831575,0.0557124461810375,0.0769001346530772,0.05889978426285,0.448504499899808,0.0516300463896137,0.0591378919433645,0.0734923075303188,0.0281844387312759,0.0602859108195452,0.057739348430301,0.0661011897643789,0.0723793489553403,0.0634649326310681,0.0488407566481277,0.178929032387997,0.0581240431998483,0.0580535494507948,0.0532118708862464,0.0467963979451494,0.0631614061455206,0.0583945792589957,0.276699749034543,0.296671017830745,0.0498429113244211,0.00994029615580655,0.0581659774354434,0.0586523095455287,0.0688109824610456,0.0575777500549496,0.0402597975178814,0.0592838977930024,"-0.724716230585775"
0.0677739119989671,0.059031502896798,0.0497378014446744,0.0589697748130177,0.0581930897558605,0.0579405003684448,0.0568762269164517,0.0576492963503411,0.0566208660915533,0.0589138829466629,0.0554374217531557,2.12768021930606,0.0406185376908364,0.0546663324467353,0.0438123787336596,-0.597581192096835,0.0545655796508557,0.116286800743655,0.058001593892012,0.0579545664957624,0.0672316871909581,0.0580699794376811,-0.495387700234889,0.054084847087243,0.0567101891498582,0.0723403325843425,0.193404677944539,0.063316692023348,0.0584948174671135,0.0597359802754863,0.102792383102761,0.0559623406269334,0.0533648988178478,-1.94136683739269,0.0577649511583201,0.0581998916436997,0.0530730540389562,0.0571206073866088,0.05795248260271,0.0579013273465742,0.683909354775584,-0.0842773297333978,0.0448191143001273,0.0223877916263534,0.0581659774354434,0.0585230277775592,0.0656076670954552,0.0805722368138382,0.0960848519732414,0.0582620842417426,"1.3796995244083"
0.0566484067169781,0.0572602024550248,0.0386622307537851,0.0585981157123373,0.058125086052508,0.0577860439173408,0.0544164400872692,0.0589348346544033,0.0558714642652035,0.0574382947316461,0.0556191647946705,-0.515280191694433,0.0624010835999947,0.0531719862900782,0.0604875235696781,-0.353230434836824,0.0565693946098069,0.312073761927082,0.0584306533159697,0.0534893047392825,0.0860982426610005,0.0594313242997322,-0.149139602107496,0.0651540846001491,0.0568492812262337,0.0805037374931485,0.100192134839281,0.0587354465073207,0.0592257334171352,0.0602542738435193,0.0521421320347441,0.0584291441611034,0.0615623856325263,0.480395396358034,0.0579948297567724,0.0567737189123464,0.0488696107577461,0.0610123429801059,0.0635096651977588,0.0581579000913579,0.0118451021841627,0.384123328491735,0.0514242238117443,0.00404114181297956,0.0582026159842742,0.0569200107071742,0.0652298655729761,0.0544890511021435,0.0705938725549457,0.0597557226560934,"1.3796995244083"
0.076701934671205,0.0824715344247268,0.0482281894689084,0.0580236613388292,0.0582129750180101,0.0572612737580142,0.0602877217765956,0.0577776349821943,0.0572005499407426,0.058711203033883,0.0547510845878882,0.124930529093282,0.0340389470199044,0.0562652383509345,0.0502945515838124,-0.745930402787621,0.0535525717123134,-0.0948046512720201,0.0577020097759421,0.0613108745760609,0.0506814492546595,0.0578376148260386,-0.471498583214427,0.0522476904321438,0.0576326401769832,0.0552070030488075,0.29921211556618,0.0594382961534034,0.0581700155611704,0.0412437507579032,0.0699707744983761,0.0612406809088353,0.0654500060773579,0.0961406995887284,0.0578133659598635,0.0577782122633494,0.0532411304075257,0.0671053841419933,0.0536569436655474,0.0586682207528609,-0.0063261375597512,-0.227867553299896,0.0763049181769703,0.0334256731108859,0.0581659774354434,0.0584480816804633,0.0636234447842967,0.0604546780049907,0.0488019966348974,0.0597534670906748,"-0.724716230585775"
0.0697520918065598,0.0495413004619416,-0.094651247025309,0.0596106100707172,0.058297959058168,0.0574825382385504,0.050409114532311,0.0572853389922133,0.0585018355027327,0.0574825076826913,0.0549859788962611,0.382123231125391,0.0411364045317545,0.0593161750245787,0.0501782401335194,-0.234646374961759,0.0550703711560483,-0.221299205624776,0.0576553034560658,0.0611584301640072,0.0423784895117572,0.0579245145403072,-0.261760283455463,0.0358504585579119,0.0585942534141412,0.0595143726560609,0.393570587598749,0.0646114964961095,0.0582235607531872,0.0629700371790626,0.123484879341442,0.0547984185231938,0.0550052291280148,-0.30183224897178,0.0580404071979037,0.0576352756400931,0.0380054981239686,0.0692226084702421,0.0582453641661479,0.0586126724554113,0.599449758387393,-0.210497348782978,0.0550683244130934,0.0290417429038365,0.0581659774354434,0.0601500287967152,0.0593014646486767,0.128962769012889,0.0766737079994849,0.0579539999545362,"1.3796995244083"
0.0510709196689637,0.051999596590925,0.0261685397220246,0.0593339290764565,0.058234844314222,0.0583486172306937,0.0519123216114166,0.0575844126151162,0.0571171496000955,0.0572747998847962,0.0565259939895493,0.914076483608392,0.0336550225696087,0.0583030307392331,0.047193485590034,-0.647572788087154,0.0539992217568486,0.140135451322347,0.0573240952692463,0.0679927220710981,0.0553083215811364,0.0569323568683548,-0.492318154343657,0.038150248091064,0.0567445443289507,0.0605079644605945,0.451042536592765,0.06190411553308,0.0578597808219637,0.0618538016712921,0.090137974719642,0.0576890008845476,0.0680251289890146,-1.02539621255806,0.0576184315635663,0.0583895681510579,0.0427849897893759,0.0709601723322249,0.0600391132598983,0.0580725738139681,0.7519224852969,-0.203653892019268,0.0457072726180303,0.0190456313295684,0.0581659774354434,0.0597602896291865,0.0572278002685219,0.113977138945275,0.0651085328187039,0.0583846457781696,"-0.724716230585775"
0.0618234388569694,0.0740953790502111,-0.348188291064338,0.0591937797339139,0.0581617245481929,0.0574826405441157,0.0504878548767873,0.0596718859581249,0.0547090076653194,0.057510726220045,0.0531704344938085,-0.599428464016167,0.0558748169473198,0.0537688774969485,0.0524177080132369,-0.637955703599349,0.0549327279581069,0.142845352734465,0.0588701992069381,0.0501828439419518,0.0818215778435376,0.0593157282944149,-0.579868598052925,0.0791563596887014,0.0582148546929541,0.0853326115313836,0.207568772433454,0.061093293876787,0.0596710550478749,0.0404223010982324,0.0405253369812137,0.0543904159100704,0.0444906486086316,0.751480501125563,0.0582364346143069,0.0572056249813342,0.0554704390262991,0.0508770141889852,0.0576305364566409,0.0573980462963517,-0.326156254128639,-0.250182973667747,0.0819230571298504,0.0205513010737681,0.0581659774354434,0.0568107355248524,0.0702292849006913,0.0367397579644107,0.035382270751594,0.0594303373836956,"1.3796995244083"
0.0492400839315709,0.0496984361121193,-0.591873160057081,0.0576382974273218,0.0582939310946754,0.0607451425658582,0.0652972651667943,0.0597845148462457,0.0539324921479773,0.0588469434558514,0.0562237175912564,-0.768686112936145,0.065054465495691,0.0535616042011768,0.0704626478170335,-0.0302782349708546,0.059983247252565,-0.123482543526874,0.0577037812229032,0.0631769583589428,0.08034983366204,0.0596629828558743,0.477363311366068,0.0636809641200336,0.0584099747480124,0.0799942491782926,-0.234376784830772,0.0544074538114205,0.0579185934495714,0.0730166959594368,0.00591642404709377,0.0661500327959816,0.0521303050297629,0.7687819379396,0.058789003691991,0.0577162558449709,0.0651872840846229,0.0533006947826373,0.0587623353814704,0.0578669727459008,0.0153218117315783,0.954845137378527,0.0440286587575327,0.0208305964132871,0.0581659774354434,0.0575692940277732,0.0569714361084298,0.0365460063743609,0.0571950389351617,0.0584742895329945,"1.3796995244083"
0.0432568866995638,0.0626390898588644,-0.0551878551739712,0.0580063413321368,0.0582044549019234,0.058740724519594,0.0566195740825359,0.0596659835829797,0.0547754190476865,0.0578109046851777,0.0597191849378236,0.244971255591796,0.0651953424781998,0.0572607913506701,0.0533746574639486,-0.53181506942342,0.0566907737643518,-0.148258785009098,0.0575074924246324,0.061378596062346,0.0635140107462256,0.0579766927902631,-0.402763029485819,0.0592722339763658,0.0584898931965012,0.0703845805396794,0.418264839798082,0.0560492129284566,0.0583205629126379,0.0498732097294526,0.0292046613341196,0.0601486816874328,0.0620655784760889,0.0988141227126687,0.0582268394948835,0.0589297214364186,0.0605365517737694,0.0661765195178412,0.0581798398703934,0.0577942134597938,-0.084321227133217,-0.10220431079524,0.0589545577625389,0.015580117012947,0.0581659774354434,0.057464477783909,0.0578230974098085,0.0261879331054136,0.0210109881747675,0.0586017065232984,"-0.724716230585775"
0.0575989473000826,0.0492977409516481,0.0300010226504003,0.0581448040822675,0.0582119293447118,0.0578786204729532,0.0527499257032576,0.0579193767684223,0.0544025199937231,0.0577000965848326,0.0541360729936303,0.869659094380844,0.0614426980567242,0.0551594098703804,0.0482212183753405,-0.291996177078527,0.0575464320720028,-0.183901958876723,0.0582478250196077,0.0609460044340693,0.0744590699919568,0.0587180136423548,-0.40316357493948,0.0736466044486744,0.0577289803611652,0.0736801008334527,0.0463541226237617,0.0603773775543094,0.0580104479445862,0.0625162591415985,0.0588357284907261,0.0640656354163764,0.052841191346335,-0.568615935638403,0.0581006430867576,0.0593939741797622,0.050473576306941,0.0483537137276499,0.0572697228805442,0.0580287889789702,0.336917444867513,0.0436818512161239,0.0561909389749289,-0.00363086400995837,0.0581659774354434,0.0572432924785765,0.0684487318491061,0.0630748722272066,0.0455617709121951,0.059138593470302,"-0.724716230585775"
0.0595111649367138,0.0473404047168878,0.0738356815022726,0.0589805505417564,0.0582409561373902,0.0578784483001725,0.051677122791313,0.0590671655560526,0.0547611757796336,0.0571840134966915,0.0555164628306447,-0.771564934624199,0.0669949713454692,0.0529516424021477,0.0656827110813603,0.0284494672705717,0.0580689169606022,-0.101132309023117,0.0586959262508997,0.0572710452908091,0.0914034070672877,0.0584077858288917,-0.382648809131085,0.07750233569252,0.0592581724886961,0.0790032926839623,-0.299398443955797,0.0577858773793082,0.0588501435509746,0.0735883364121726,0.038337912830671,0.0640109322417693,0.0504149795604391,0.87247883367834,0.0576462212254387,0.0567680030441668,0.0543922942636477,0.0532428565578992,0.06360648981327,0.0577430346622918,-0.0247689952370568,0.755009775533446,0.0561509234205832,-0.00298338336641867,0.0581659774354434,0.0574118638072355,0.0696127365953468,0.0547981269335695,0.0413425023452275,0.0603924632845736,"-0.724716230585775"
0.0427257925221632,0.0497548959134865,0.243904344227891,0.0580743863541076,0.0582782784385255,0.0573255441103742,0.0628637217948329,0.0581266082371335,0.0576801901893215,0.0583173861797701,0.0600040250369327,1.7913459673034,0.052112691092837,0.0570283872904749,0.0518673419406264,0.00573113364676063,0.0590992615711699,-0.227817224241602,0.0586210614093287,0.0690966386531527,0.069054000611966,0.0580372439103946,-0.128310301220904,0.0578581323519829,0.0588722355069512,0.0688657484524837,-0.992610665597618,0.0563552532274979,0.0578647338582726,0.0625099908202373,0.0513775714577298,0.0655921486700424,0.0532259097834331,-1.70156858774339,0.0585756801058287,0.0600761559364728,0.0575829714738287,0.0522909592338243,0.0579807196884341,0.0587596009462262,-0.037372716867583,0.156453672797623,0.0602806807130985,0.0328874992567079,0.0582466466304852,0.0572502441308107,0.0655094974491587,0.0317736724860951,0.0321555141890081,0.058661224507255,"1.3796995244083"
0.0726422628765653,0.0694921984883865,-0.054679568313444,0.0584350875940284,0.0581998204978306,0.0578680330945682,0.0501094215309994,0.0581896317392117,0.0553520139953704,0.0575309725028364,0.053091564872019,0.465680918342633,0.0457837335349892,0.0602209723589281,0.0504168761814617,-0.492484564158703,0.0538386841738928,-0.11884914346537,0.0572095949256692,0.0625116056033993,0.0468358249913311,0.0573252680222495,-0.12357405582244,0.0281957534766831,0.0578901743026845,0.0432716132623577,0.401695326930218,0.06044580567543,0.0581321903332576,0.0562978796510421,0.107666228465903,0.052669003587127,0.0511867941475578,0.269721673824017,0.0577919996627234,0.05779714872755,0.0445400272607157,0.0630188977499752,0.0585550997479163,0.059187013403126,0.0637784510486822,-0.131607924869625,0.0519723970153852,0.083795913667297,0.0581659774354434,0.0605487731734734,0.0592791303366211,0.0638267107710583,0.0676945891497979,0.0572829143504057,"-0.724716230585775"
0.0653502733744904,0.0719926152238179,-0.0416623418153405,0.0589391990881523,0.0581617245481929,0.0586342693407015,0.0528063169739613,0.0571287153408114,0.058787730497626,0.0580687141730122,0.0580108003475849,0.73305354106053,0.0552238832703664,0.0579131383931015,0.0482493942658103,-0.658233878812756,0.0537197496148277,0.11772752704063,0.0580416186133504,0.0627535207764777,0.0475697362533205,0.0570998916136349,-0.507063111739062,0.0350531113070055,0.0571788335061902,0.0579795615051987,0.377599848404615,0.0594627102066675,0.0585212270068081,0.0552795682539985,0.0714361727836292,0.0537098248498961,0.0677159216299149,-1.14826195111383,0.0575827561858608,0.0581704889782711,0.045268072996077,0.0661559739992029,0.0583132961788067,0.0588143706691564,0.351190967267254,-0.605025537462056,0.0419573738828083,0.03876094773648,0.0581659774354434,0.0589942554801444,0.0538379338740419,0.0746289196600668,0.04938961956044,0.0583248358681578,"-0.724716230585775"
0.0529540111521831,0.0631746232837041,-0.386071419066297,0.0576510017595139,0.0581617245481929,0.0575649566001007,0.0573821177978711,0.0582012444815231,0.0545993516618759,0.0589473539396829,0.0566358970929559,-0.0397895698857225,0.0660304918424941,0.054484776208412,0.0512925622407575,-0.52826294009182,0.0557590211861775,-0.283101961124049,0.0584071205163397,0.0675928565929799,0.0715107094933799,0.0587126945245913,-0.159008651309668,0.106566414614431,0.0587855168683516,0.0750230733801964,-0.885548316853779,0.0569093784811356,0.0576801190988828,0.0570864824080962,0.0347907985336202,0.0741853786735699,0.0482009300518188,0.159616542955355,0.0587170290666566,0.0597234511923923,0.0602752141109466,0.0504531549599344,0.0536098037589095,0.0581925716117876,-0.121546464904568,0.283539810124124,0.0765402545137803,-0.00199501568050946,0.0581659774354434,0.0569163177978752,0.0671717053511893,0.0604953503936903,0.0547852694817305,0.0590754950257528,"-0.724716230585775"
